_time;pressure;temperature
1762006261000000000;671.601318359375;23.1982421875
1762006262000000000;671.601318359375;23.1982421875
1762006263000000000;671.5994873046875;23.1981201171875
1762006264000000000;671.5994873046875;23.1981201171875
1762006265000000000;671.5994873046875;23.1981201171875
1762006266000000000;671.5994873046875;23.1981201171875
1762006267000000000;671.6002655029297;23.201690673828125
1762006268000000000;671.6005249023438;23.202880859375
1762006269000000000;671.6005249023438;23.202880859375
1762006270000000000;671.6005249023438;23.202880859375
1762006271000000000;671.6005249023438;23.202880859375
1762006272000000000;671.5973510742188;23.1981201171875
1762006273000000000;671.5973510742188;23.1981201171875
1762006274000000000;671.5973510742188;23.1981201171875
1762006275000000000;671.5973510742188;23.1981201171875
1762006276000000000;671.5977630615234;23.1981201171875
1762006277000000000;671.597900390625;23.1981201171875
1762006278000000000;671.597900390625;23.1981201171875
1762006279000000000;671.597900390625;23.1981201171875
1762006280000000000;671.597900390625;23.1981201171875
1762006281000000000;671.595947265625;23.1982421875
1762006282000000000;671.595947265625;23.1982421875
1762006283000000000;671.595947265625;23.1982421875
1762006284000000000;671.595947265625;23.1982421875
1762006285000000000;671.5969848632812;23.19818115234375
1762006286000000000;671.5980224609375;23.1981201171875
1762006287000000000;671.5980224609375;23.1981201171875
1762006288000000000;671.5980224609375;23.1981201171875
1762006289000000000;671.5980224609375;23.1981201171875
1762006290000000000;671.5984497070312;23.1981201171875
1762006291000000000;671.5984497070312;23.1981201171875
1762006292000000000;671.5984497070312;23.1981201171875
1762006293000000000;671.5984497070312;23.1981201171875
1762006294000000000;671.5969390869141;23.1981201171875
1762006295000000000;671.596435546875;23.1981201171875
1762006296000000000;671.596435546875;23.1981201171875
1762006297000000000;671.596435546875;23.1981201171875
1762006298000000000;671.596435546875;23.1981201171875
1762006299000000000;671.59814453125;23.1981201171875
1762006300000000000;671.59814453125;23.1981201171875
1762006301000000000;671.59814453125;23.1981201171875
1762006302000000000;671.59814453125;23.1981201171875
1762006303000000000;671.5956268310547;23.1981201171875
1762006304000000000;671.5947875976562;23.1981201171875
1762006305000000000;671.5947875976562;23.1981201171875
1762006306000000000;671.5947875976562;23.1981201171875
1762006307000000000;671.5947875976562;23.1981201171875
1762006308000000000;671.5936889648438;23.1981201171875
1762006309000000000;671.5936889648438;23.1981201171875
1762006310000000000;671.5936889648438;23.1981201171875
1762006311000000000;671.5936889648438;23.1981201171875
1762006312000000000;671.5926717122396;23.1981201171875
1762006313000000000;671.5921630859375;23.1981201171875
1762006314000000000;671.5921630859375;23.1981201171875
1762006315000000000;671.5921630859375;23.1981201171875
1762006316000000000;671.5921630859375;23.1981201171875
1762006317000000000;671.5928955078125;23.1981201171875
1762006318000000000;671.5928955078125;23.1981201171875
1762006319000000000;671.5928955078125;23.1981201171875
1762006320000000000;671.5928955078125;23.1981201171875
1762006321000000000;671.5921936035156;23.1981201171875
1762006322000000000;671.5914916992188;23.1981201171875
1762006323000000000;671.5914916992188;23.1981201171875
1762006324000000000;671.5914916992188;23.1981201171875
1762006325000000000;671.5914916992188;23.1981201171875
1762006326000000000;671.592041015625;23.2030029296875
1762006327000000000;671.592041015625;23.2030029296875
1762006328000000000;671.592041015625;23.2030029296875
1762006329000000000;671.592041015625;23.2030029296875
1762006330000000000;671.5918273925781;23.2005615234375
1762006331000000000;671.5916137695312;23.1981201171875
1762006332000000000;671.5916137695312;23.1981201171875
1762006333000000000;671.5916137695312;23.1981201171875
1762006334000000000;671.5916137695312;23.1981201171875
1762006335000000000;671.59033203125;23.1981201171875
1762006336000000000;671.5899047851562;23.1981201171875
1762006337000000000;671.5899047851562;23.1981201171875
1762006338000000000;671.5899047851562;23.1981201171875
1762006339000000000;671.5894470214844;23.1981201171875
1762006340000000000;671.5889892578125;23.1981201171875
1762006341000000000;671.5889892578125;23.1981201171875
1762006342000000000;671.5889892578125;23.1981201171875
1762006343000000000;671.5889892578125;23.1981201171875
1762006344000000000;671.5885009765625;23.1981201171875
1762006345000000000;671.5885009765625;23.1981201171875
1762006346000000000;671.5885009765625;23.1981201171875
1762006347000000000;671.5885009765625;23.1981201171875
1762006348000000000;671.5863342285156;23.1981201171875
1762006349000000000;671.5841674804688;23.1981201171875
1762006350000000000;671.5841674804688;23.1981201171875
1762006351000000000;671.5841674804688;23.1981201171875
1762006352000000000;671.5841674804688;23.1981201171875
1762006353000000000;671.5872802734375;23.1981201171875
1762006354000000000;671.5872802734375;23.1981201171875
1762006355000000000;671.5872802734375;23.1981201171875
1762006356000000000;671.5872802734375;23.1981201171875
1762006357000000000;671.5873413085938;23.1981201171875
1762006358000000000;671.58740234375;23.1981201171875
1762006359000000000;671.58740234375;23.1981201171875
1762006360000000000;671.58740234375;23.1981201171875
1762006361000000000;671.58740234375;23.1981201171875
1762006362000000000;671.5864410400391;23.201690673828125
1762006363000000000;671.5861206054688;23.202880859375
1762006364000000000;671.5861206054688;23.202880859375
1762006365000000000;671.5861206054688;23.202880859375
1762006366000000000;671.5863647460938;23.20050048828125
1762006367000000000;671.5866088867188;23.1981201171875
1762006368000000000;671.5866088867188;23.1981201171875
1762006369000000000;671.5866088867188;23.1981201171875
1762006370000000000;671.5866088867188;23.1981201171875
1762006371000000000;671.5847778320312;23.1981201171875
1762006372000000000;671.5841674804688;23.1981201171875
1762006373000000000;671.5841674804688;23.1981201171875
1762006374000000000;671.5841674804688;23.1981201171875
1762006375000000000;671.5849456787109;23.1981201171875
1762006376000000000;671.5872802734375;23.1981201171875
1762006377000000000;671.5872802734375;23.1981201171875
1762006378000000000;671.5872802734375;23.1981201171875
1762006379000000000;671.5872802734375;23.1981201171875
1762006380000000000;671.5862426757812;23.1981201171875
1762006381000000000;671.5862426757812;23.1981201171875
1762006382000000000;671.5862426757812;23.1981201171875
1762006383000000000;671.5862426757812;23.1981201171875
1762006384000000000;671.5862121582031;23.1981201171875
1762006385000000000;671.5861206054688;23.1981201171875
1762006386000000000;671.5861206054688;23.1981201171875
1762006387000000000;671.5861206054688;23.1981201171875
1762006388000000000;671.5861206054688;23.1981201171875
1762006389000000000;671.5816650390625;23.1981201171875
1762006390000000000;671.5816650390625;23.1981201171875
1762006391000000000;671.5816650390625;23.1981201171875
1762006392000000000;671.5816650390625;23.1981201171875
1762006393000000000;671.5814361572266;23.1968994140625
1762006394000000000;671.5807495117188;23.1932373046875
1762006395000000000;671.5807495117188;23.1932373046875
1762006396000000000;671.5807495117188;23.1932373046875
1762006397000000000;671.5807495117188;23.1932373046875
1762006398000000000;671.5828247070312;23.1981201171875
1762006399000000000;671.5828247070312;23.1981201171875
1762006400000000000;671.5828247070312;23.1981201171875
1762006401000000000;671.5828247070312;23.1981201171875
1762006402000000000;671.5821411132813;23.1981201171875
1762006403000000000;671.5811157226562;23.1981201171875
1762006404000000000;671.5811157226562;23.1981201171875
1762006405000000000;671.5811157226562;23.1981201171875
1762006406000000000;671.5811157226562;23.1981201171875
1762006407000000000;671.5799560546875;23.1981201171875
1762006408000000000;671.5799560546875;23.1981201171875
1762006409000000000;671.5799560546875;23.1981201171875
1762006410000000000;671.5799560546875;23.1981201171875
1762006411000000000;671.5799865722656;23.1981201171875
1762006412000000000;671.580078125;23.1981201171875
1762006413000000000;671.580078125;23.1981201171875
1762006414000000000;671.580078125;23.1981201171875
1762006415000000000;671.580078125;23.1981201171875
1762006416000000000;671.5811157226562;23.1981201171875
1762006417000000000;671.5811157226562;23.1981201171875
1762006418000000000;671.5811157226562;23.1981201171875
1762006419000000000;671.5811157226562;23.1981201171875
1762006420000000000;671.5799102783203;23.1981201171875
1762006421000000000;671.5762939453125;23.1981201171875
1762006422000000000;671.5762939453125;23.1981201171875
1762006423000000000;671.5762939453125;23.1981201171875
1762006424000000000;671.5762939453125;23.1981201171875
1762006425000000000;671.5761108398438;23.1981201171875
1762006426000000000;671.5760498046875;23.1981201171875
1762006427000000000;671.5760498046875;23.1981201171875
1762006428000000000;671.5760498046875;23.1981201171875
1762006429000000000;671.5766906738281;23.1981201171875
1762006430000000000;671.5773315429688;23.1981201171875
1762006431000000000;671.5773315429688;23.1981201171875
1762006432000000000;671.5773315429688;23.1981201171875
1762006433000000000;671.5773315429688;23.1981201171875
1762006434000000000;671.5761871337891;23.1981201171875
1762006435000000000;671.5758056640625;23.1981201171875
1762006436000000000;671.5758056640625;23.1981201171875
1762006437000000000;671.5758056640625;23.1981201171875
1762006438000000000;671.5758056640625;23.1981201171875
1762006439000000000;671.5758056640625;23.1981201171875
1762006440000000000;671.5758056640625;23.1981201171875
1762006441000000000;671.5758056640625;23.1981201171875
1762006442000000000;671.5758056640625;23.1981201171875
1762006443000000000;671.5744781494141;23.1981201171875
1762006444000000000;671.5740356445312;23.1981201171875
1762006445000000000;671.5740356445312;23.1981201171875
1762006446000000000;671.5740356445312;23.1981201171875
1762006447000000000;671.5745239257812;23.1981201171875
1762006448000000000;671.5750122070312;23.1981201171875
1762006449000000000;671.5750122070312;23.1981201171875
1762006450000000000;671.5750122070312;23.1981201171875
1762006451000000000;671.5750122070312;23.1981201171875
1762006452000000000;671.5725402832031;23.1981201171875
1762006453000000000;671.5717163085938;23.1981201171875
1762006454000000000;671.5717163085938;23.1981201171875
1762006455000000000;671.5717163085938;23.1981201171875
1762006456000000000;671.5724334716797;23.1981201171875
1762006457000000000;671.5745849609375;23.1981201171875
1762006458000000000;671.5745849609375;23.1981201171875
1762006459000000000;671.5745849609375;23.1981201171875
1762006460000000000;671.5745849609375;23.1981201171875
1762006461000000000;671.5745849609375;23.1981201171875
1762006462000000000;671.5745849609375;23.1981201171875
1762006463000000000;671.5745849609375;23.1981201171875
1762006464000000000;671.5745849609375;23.1981201171875
1762006465000000000;671.5736389160156;23.1981201171875
1762006466000000000;671.57080078125;23.1981201171875
1762006467000000000;671.57080078125;23.1981201171875
1762006468000000000;671.57080078125;23.1981201171875
1762006469000000000;671.57080078125;23.1981201171875
1762006470000000000;671.5711669921875;23.1981201171875
1762006471000000000;671.5712890625;23.1981201171875
1762006472000000000;671.5712890625;23.1981201171875
1762006473000000000;671.5712890625;23.1981201171875
1762006474000000000;671.5707702636719;23.19573974609375
1762006475000000000;671.5702514648438;23.193359375
1762006476000000000;671.5702514648438;23.193359375
1762006477000000000;671.5702514648438;23.193359375
1762006478000000000;671.5702514648438;23.193359375
1762006479000000000;671.5713500976562;23.196929931640625
1762006480000000000;671.5717163085938;23.1981201171875
1762006481000000000;671.5717163085938;23.1981201171875
1762006482000000000;671.5717163085938;23.1981201171875
1762006483000000000;671.5712890625;23.1981201171875
1762006484000000000;671.5700073242188;23.1981201171875
1762006485000000000;671.5700073242188;23.1981201171875
1762006486000000000;671.5700073242188;23.1981201171875
1762006487000000000;671.5700073242188;23.1981201171875
1762006488000000000;671.5695037841797;23.1981201171875
1762006489000000000;671.5693359375;23.1981201171875
1762006490000000000;671.5693359375;23.1981201171875
1762006491000000000;671.5693359375;23.1981201171875
1762006492000000000;671.5697326660156;23.19818115234375
1762006493000000000;671.5701293945312;23.1982421875
1762006494000000000;671.5701293945312;23.1982421875
1762006495000000000;671.5701293945312;23.1982421875
